label,ess,rhat
Overall,599.7212022702354,1.005071378152396
as,493.14014581461316,1.0043712239080616
bs,749.8185365871118,1.004324490767083
σs,443.06260196972005,1.0102807280191295
ws,502.18955127156704,1.0082817990454942
ps,636.9533187307499,1.0037814068644104
es,491.9609570156226,1.0043986705508825
σ,1017.5864767901041,1.001430996125885
