label,ess,rhat
Overall,503.8011312991463,1.0131860538482782
as,348.78336263657417,1.0196672715904276
bs,704.7556012953894,1.0048263094848529
σs,237.368263563853,1.0240815082516794
ws,385.9311695518697,1.0074506020660776
ps,548.603371492284,1.01457740182264
es,315.3232893628493,1.0102520223432956
σ,144.68882686844145,1.0210948354753004
