label,ess,rhat
Overall,610.2341734790667,1.005374794754434
as,542.1025012042262,1.00427886134296
bs,729.1064444889548,1.0051127767260095
σs,427.5680180328949,1.0102634199380693
ws,534.0601044962881,1.0077948053973087
ps,638.4661569385694,1.0044565882612877
es,523.5684159600966,1.0044045237133328
σ,963.6229463632802,1.0021485779439496
