label,ess,rhat
Overall,514.1247742810684,1.0075429970191718
as,350.4030477632878,1.0092307256959732
bs,686.0705008812297,1.0056986810259336
σs,466.4255738032587,1.0084512034545055
ws,368.62541504765113,1.0147662490296778
ps,545.6321489949559,1.0054379261694575
es,374.7590656830436,1.0163810059816734
σ,1026.4945160115265,1.0042313557543892
