label,ess,rhat
Overall,399.72958378888774,1.0106183456964457
as,337.5133945598674,1.012954139835763
bs,514.2144810509849,1.0061787736517729
σs,211.5622348698111,1.0181919461557238
ws,411.2009782459545,1.0052666027776667
ps,402.374992201059,1.0130374341569777
es,354.7968283104409,1.0078240042774835
σ,283.1577425445275,1.017531643585882
