label,ess,rhat
Overall,1008.6631820264918,1.0042556119583117
as,670.0579106114081,1.0037904852473936
bs,1434.9478243527622,1.004717495487741
σs,500.1228307416128,1.0042744224109454
ws,628.6188482041742,1.003588264123585
ps,1119.1158349592554,1.0046009158594262
es,657.8913874703406,1.0023918404044418
σ,969.011436233961,0.9994167418292794
