label,ess,rhat
Overall,481.6459553330316,1.007308302391549
as,413.9088426158271,1.0098690642969472
bs,554.3331948783431,1.0028925836236593
σs,463.8254987518467,1.013986147096516
ws,409.6315190904715,1.0109083618366599
ps,499.9967637107992,1.0056837192316221
es,395.66627104472104,1.0095351795600433
σ,1040.6575409984216,1.0018929968713188
