label,ess,rhat
Overall,475.0408441225146,1.007744257404354
as,408.29438638705574,1.0086568753105345
bs,546.2778797405259,1.0068133531552883
σs,458.8747637453254,1.0078100882387404
ws,411.35766806911323,1.0089984514318606
ps,492.80521451111747,1.0066368499313658
es,381.2895641662037,1.0146544799117092
σ,964.8678865722773,1.0076660783572509
