label,ess,rhat
Overall,516.0065409845421,1.0074448103507971
as,405.93986655126406,1.0094939360943052
bs,660.5710831584539,1.0034204921780199
σs,391.81421711825914,1.0145555030961666
ws,496.67997012782985,1.0040561936120136
ps,516.1878617296677,1.0087777109605143
es,468.7024267857312,1.0120450036105788
σ,837.8192802894363,1.0042524088439877
