label,ess,rhat
Overall,1192.8304459991639,1.0027418325877138
as,930.5662610825007,1.0026339754046907
bs,1553.197890733127,1.002965494372751
σs,623.8315390588223,1.0020701658960298
ws,731.8789049314673,1.003218196799959
ps,1296.5839627332978,1.0027698875122903
es,1584.1802627920565,0.9998102740220816
σ,961.3805019872997,1.0015419427923642
