label,ess,rhat
Overall,702.5772387707049,1.0049295453042606
as,517.8932445171879,1.006001019948875
bs,924.4320876507034,1.0032323761621078
σs,486.98628193711573,1.0085585733899816
ws,535.3856060346251,1.0032812166935576
ps,744.1915512620561,1.0053733990198572
es,505.94472657655683,1.0060149721475282
σ,1104.6548564071218,1.0012336565975182
