label,ess,rhat
Overall,481.25701834480884,1.0117976215742184
as,373.644602709619,1.0179536024204208
bs,608.4472581995063,1.0057538267466268
σs,410.77685115458223,1.0113937519072174
ws,453.42449212443495,1.0085621983747128
ps,485.1941598338683,1.0135680173229926
es,393.5005010510755,1.0124173412610413
σ,888.3946888612209,1.003352971126504
