label,ess,rhat
Overall,503.91078757256685,1.0067868022662667
as,393.50477223420756,1.008516776611283
bs,642.1176370124309,1.0040218197768032
σs,403.8277848071483,1.010512831586275
ws,421.40123463745925,1.008687681147018
ps,529.6638967553895,1.0057073557707659
es,441.06129455858814,1.0065786530092669
σ,950.1435700684191,1.0124581630942704
