label,ess,rhat
Overall,641.2984369966787,1.0041097615984753
as,569.0329460282068,1.003899832401935
bs,758.1421735121096,1.0032573418577428
σs,480.81675302762613,1.0079342177726565
ws,568.8668105482625,1.0054879025021102
ps,656.818191658417,1.0034065534871863
es,622.6752423660678,1.0059183500600035
σ,1144.2107224336953,1.0022383047253136
