label,ess,rhat
Overall,680.8415406412992,1.0039751389551546
as,535.0938087175525,1.0051632494153233
bs,846.9798411595636,1.0026517800444765
σs,562.576242793094,1.0047595799681086
ws,543.2649552501236,1.0064571247612444
ps,715.270009370266,1.0033137616568866
es,533.6975840782832,1.0069227410029837
σ,973.4819794710309,1.0000422155032778
