label,ess,rhat
Overall,638.6187997705739,1.006169251133889
as,459.06262253390287,1.0089013419921824
bs,867.1270286500569,1.002529786154361
σs,462.3914138564499,1.0094357979703328
ws,509.3278652526983,1.007698251513273
ps,692.3717686468542,1.0056834902775504
es,550.8573083864928,1.0057643914460948
σ,968.055805969949,1.0012607482216682
