label,ess,rhat
Overall,669.009503342085,1.0047113956779474
as,576.5837227212594,1.0040728888493498
bs,818.2697944660259,1.0045759934704404
σs,464.40526553087,1.0074974682079225
ws,552.1170867653169,1.005796269046372
ps,712.9605508720626,1.0041398212772241
es,632.2037852852338,1.0065909013908683
σ,1002.6027025975915,1.0027948382498162
