label,ess,rhat
Overall,559.6083462854604,1.0075595028161763
as,403.014928244507,1.0105789060246992
bs,734.4696127565229,1.004668810624633
σs,453.65482539082814,1.0068129789176932
ws,424.6116241655006,1.011393717555497
ps,589.6163440470576,1.0067516423239458
es,491.2363745364819,1.0087776846427041
σ,875.9290626662665,0.9978898659183392
