label,ess,rhat
Overall,837.1226922992827,1.0051441087441555
as,600.6802690977415,1.0065554039038835
bs,1131.112743910952,1.0034194893944681
σs,503.34644752053885,1.0069613890459204
ws,592.8662000533565,1.0054547126148345
ps,908.4668615644892,1.005171927783134
es,538.7699939851722,1.0038575562014485
σ,940.3858711486904,1.0026546535104706
