label,ess,rhat
Overall,534.1206074270654,1.0049088255640055
as,403.8397122877692,1.0054339512991775
bs,681.6264037581303,1.00411309653678
σs,434.21618051480783,1.006478324657917
ws,358.61411324692045,1.005510898838609
ps,578.7567999767508,1.0045091977570888
es,347.10869084620816,1.0079129884724731
σ,871.6851283656166,1.0108577551838411
