label,ess,rhat
Overall,841.1462021718885,1.0041376981189307
as,680.0612320452082,1.0030372372026013
bs,1051.9096175135387,1.0046448595432518
σs,553.0112199250619,1.0075788351725792
ws,558.2688034018001,1.0050477966458347
ps,918.2048336970915,1.0037804813175806
es,542.9924149506601,1.0040770565597037
σ,1133.1682486456482,1.010484205379354
