label,ess,rhat
Overall,504.6608400389514,1.0072986752945416
as,398.1145202062731,1.0100426829352296
bs,634.7420773745266,1.0037902778230066
σs,419.9351370285223,1.010050478685593
ws,412.02994408225936,1.0086096496956245
ps,535.9867230606899,1.0072022326025778
es,418.5690466921265,1.004391315282469
σ,973.9422196477012,0.9998892124967621
