label,ess,rhat
Overall,617.8811522554573,1.0047009301042866
as,554.513332368957,1.003659191980729
bs,728.0061530298032,1.0031082184547364
σs,449.5553010592133,1.014184949287472
ws,527.8878957839859,1.006298146851422
ps,648.7117558768009,1.004022887532309
es,560.268016953214,1.0019036411702293
σ,1011.4308063626703,1.0087580138781904
