label,ess,rhat
Overall,85.76281902207127,1.103387825305594
as,77.58993716816353,1.1027510226679325
bs,97.74454401981286,1.089495505498872
σs,72.05098370426944,1.155692666105375
ws,45.23470970777916,1.2047362457297874
ps,109.93237470256265,1.0419181822618855
es,10.221609333118261,1.3310584894973219
σ,94.77410247870702,1.0300761709682384
