label,ess,rhat
Overall,977.5958632764103,1.004214960114267
as,852.8146891364077,1.003841636416875
bs,1162.4131048110387,1.0043129636017993
σs,629.3866723875824,1.0058118173314576
ws,828.582392366873,1.0065872762038472
ps,1001.9420376332856,1.0034901991538805
es,1356.5228720571731,1.0032130055682353
σ,839.2871274993231,1.0125396022299373
