label,ess,rhat
Overall,444.2403145151589,1.0093000592650079
as,351.96432085243015,1.0099538789351787
bs,535.5034758313192,1.0074710411871708
σs,447.8865109628053,1.013530773532604
ws,411.1121713612642,1.0146612485931223
ps,448.4419212318607,1.0067248978892551
es,333.0088218235286,1.0142239746732977
σ,954.9992431109098,1.0020721522806162
