3.454861111111111605e-01,3.789062500000000000e-01,3.506944444444444198e-01,3.519965277777777901e-01,3.728298611111111605e-01,3.446180555555555802e-01,3.550347222222222099e-01,4.752604166666666297e-01,3.862847222222222099e-01,3.845486111111111605e-01
4.149305555555555802e-01,4.305555555555555802e-01,3.719618055555555802e-01,3.897569444444444198e-01,3.867187500000000000e-01,3.628472222222222099e-01,3.407118055555555802e-01,4.752604166666666297e-01,4.722222222222222099e-01,4.370659722222222099e-01
4.370659722222222099e-01,4.305555555555555802e-01,4.066840277777777901e-01,3.897569444444444198e-01,4.131944444444444198e-01,3.628472222222222099e-01,3.381076388888888395e-01,4.409722222222222099e-01,4.127604166666666297e-01,4.861111111111111605e-01
4.713541666666666297e-01,4.631076388888888395e-01,4.583333333333333703e-01,4.335937500000000000e-01,3.901909722222222099e-01,3.723958333333333703e-01,3.459201388888888395e-01,3.967013888888888395e-01,4.127604166666666297e-01,4.361979166666666297e-01
4.084201388888888395e-01,4.631076388888888395e-01,4.735243055555555802e-01,4.335937500000000000e-01,4.422743055555555802e-01,3.810763888888888395e-01,3.593750000000000000e-01,3.940972222222222099e-01,4.036458333333333703e-01,4.361979166666666297e-01
3.832465277777777901e-01,4.066840277777777901e-01,4.930555555555555802e-01,4.687500000000000000e-01,4.492187500000000000e-01,4.001736111111111605e-01,3.793402777777777901e-01,4.249131944444444198e-01,4.092881944444444198e-01,3.945312500000000000e-01
3.719618055555555802e-01,3.567708333333333703e-01,4.197048611111111605e-01,4.895833333333333703e-01,4.492187500000000000e-01,4.513888888888888395e-01,4.092881944444444198e-01,4.249131944444444198e-01,4.375000000000000000e-01,3.767361111111111605e-01
3.637152777777777901e-01,3.836805555555555802e-01,4.197048611111111605e-01,4.314236111111111605e-01,5.069444444444444198e-01,4.848090277777777901e-01,4.874131944444444198e-01,4.691840277777777901e-01,4.596354166666666297e-01,3.980034722222222099e-01
3.750000000000000000e-01,3.836805555555555802e-01,4.058159722222222099e-01,4.314236111111111605e-01,5.069444444444444198e-01,5.043402777777777901e-01,4.874131944444444198e-01,4.691840277777777901e-01,4.596354166666666297e-01,3.980034722222222099e-01
4.496527777777777901e-01,3.802083333333333703e-01,3.949652777777777901e-01,3.789062500000000000e-01,4.631076388888888395e-01,5.043402777777777901e-01,5.052083333333332593e-01,5.316840277777777901e-01,5.329861111111111605e-01,4.435763888888888395e-01
4.908854166666666297e-01,4.765625000000000000e-01,4.279513888888888395e-01,3.611111111111111605e-01,4.414062500000000000e-01,4.288194444444444198e-01,4.184027777777777901e-01,5.316840277777777901e-01,5.347222222222222099e-01,4.973958333333333703e-01
5.386284722222222099e-01,5.325520833333332593e-01,4.279513888888888395e-01,3.897569444444444198e-01,4.479166666666666297e-01,4.288194444444444198e-01,4.166666666666666297e-01,4.817708333333333703e-01,5.759548611111111605e-01,5.251736111111111605e-01
6.072048611111111605e-01,5.325520833333332593e-01,5.069444444444444198e-01,3.897569444444444198e-01,4.479166666666666297e-01,4.188368055555555802e-01,3.958333333333333703e-01,4.956597222222222099e-01,5.260416666666667407e-01,5.863715277777777901e-01
6.111111111111111605e-01,5.959201388888888395e-01,5.993923611111111605e-01,5.724826388888888395e-01,5.368923611111111605e-01,4.162326388888888395e-01,3.958333333333333703e-01,4.891493055555555802e-01,4.943576388888888395e-01,5.238715277777777901e-01
6.111111111111111605e-01,6.393229166666667407e-01,5.993923611111111605e-01,5.724826388888888395e-01,5.368923611111111605e-01,4.162326388888888395e-01,3.993055555555555802e-01,5.108506944444444198e-01,4.986979166666666297e-01,5.238715277777777901e-01
5.720486111111111605e-01,5.655381944444444198e-01,6.462673611111111605e-01,6.197916666666667407e-01,5.985243055555555802e-01,5.625000000000000000e-01,5.885416666666667407e-01,5.282118055555555802e-01,5.147569444444444198e-01,5.303819444444444198e-01
5.720486111111111605e-01,5.655381944444444198e-01,5.655381944444444198e-01,6.623263888888888395e-01,6.488715277777777901e-01,5.625000000000000000e-01,5.885416666666667407e-01,5.282118055555555802e-01,5.147569444444444198e-01,5.303819444444444198e-01
5.694444444444444198e-01,5.138888888888888395e-01,5.355902777777777901e-01,6.623263888888888395e-01,6.545138888888888395e-01,6.072048611111111605e-01,6.397569444444444198e-01,5.876736111111111605e-01,6.206597222222222099e-01,5.468750000000000000e-01
5.924479166666667407e-01,5.104166666666667407e-01,5.225694444444444198e-01,5.447048611111111605e-01,6.545138888888888395e-01,6.354166666666667407e-01,6.562500000000000000e-01,6.180555555555555802e-01,6.401909722222222099e-01,6.210937500000000000e-01
5.924479166666667407e-01,4.986979166666666297e-01,5.225694444444444198e-01,5.447048611111111605e-01,5.989583333333332593e-01,6.354166666666667407e-01,6.618923611111111605e-01,6.180555555555555802e-01,6.401909722222222099e-01,6.210937500000000000e-01
6.562500000000000000e-01,6.306423611111111605e-01,5.082465277777777901e-01,5.295138888888888395e-01,5.533854166666667407e-01,5.434027777777777901e-01,6.618923611111111605e-01,6.697048611111111605e-01,6.618923611111111605e-01,6.453993055555555802e-01
6.857638888888888395e-01,6.497395833333332593e-01,5.082465277777777901e-01,5.421006944444444198e-01,5.668402777777777901e-01,5.334201388888888395e-01,5.768229166666667407e-01,5.993923611111111605e-01,6.822916666666667407e-01,6.770833333333332593e-01
7.005208333333332593e-01,6.614583333333332593e-01,6.822916666666667407e-01,6.731770833333332593e-01,5.707465277777777901e-01,5.308159722222222099e-01,5.551215277777777901e-01,5.859375000000000000e-01,6.184895833333332593e-01,6.770833333333332593e-01
7.005208333333332593e-01,6.805555555555555802e-01,6.822916666666667407e-01,6.731770833333332593e-01,5.707465277777777901e-01,5.308159722222222099e-01,5.551215277777777901e-01,5.946180555555555802e-01,6.184895833333332593e-01,6.176215277777777901e-01
6.440972222222222099e-01,6.805555555555555802e-01,7.135416666666667407e-01,7.083333333333332593e-01,7.039930555555555802e-01,6.206597222222222099e-01,5.273437500000000000e-01,5.946180555555555802e-01,6.145833333333332593e-01,5.794270833333332593e-01
5.937500000000000000e-01,6.019965277777777901e-01,7.265625000000000000e-01,7.083333333333332593e-01,7.369791666666667407e-01,6.440972222222222099e-01,6.297743055555555802e-01,6.063368055555555802e-01,6.250000000000000000e-01,5.794270833333332593e-01
5.815972222222222099e-01,5.872395833333332593e-01,6.102430555555555802e-01,7.500000000000000000e-01,7.578125000000000000e-01,7.074652777777777901e-01,6.705729166666667407e-01,7.530381944444444198e-01,6.236979166666667407e-01,5.815972222222222099e-01
5.811631944444444198e-01,5.772569444444444198e-01,5.733506944444444198e-01,6.558159722222222099e-01,7.578125000000000000e-01,6.992187500000000000e-01,6.805555555555555802e-01,7.365451388888888395e-01,7.374131944444444198e-01,5.993923611111111605e-01
5.811631944444444198e-01,5.772569444444444198e-01,6.002604166666667407e-01,6.276041666666667407e-01,6.510416666666667407e-01,7.317708333333332593e-01,7.139756944444444198e-01,7.365451388888888395e-01,7.625868055555555802e-01,5.993923611111111605e-01
7.309027777777777901e-01,6.124131944444444198e-01,5.881076388888888395e-01,5.868055555555555802e-01,5.998263888888888395e-01,6.232638888888888395e-01,7.048611111111111605e-01,7.552083333333333703e-01,7.491319444444444198e-01,7.109375000000000000e-01
7.452256944444444198e-01,6.124131944444444198e-01,5.881076388888888395e-01,5.733506944444444198e-01,5.985243055555555802e-01,6.232638888888888395e-01,7.048611111111111605e-01,7.552083333333333703e-01,7.591145833333333703e-01,7.031250000000000000e-01
7.452256944444444198e-01,7.712673611111111605e-01,7.296006944444444198e-01,5.733506944444444198e-01,5.985243055555555802e-01,5.950520833333332593e-01,6.497395833333332593e-01,6.927083333333332593e-01,7.712673611111111605e-01,7.230902777777777901e-01
7.521701388888888395e-01,7.712673611111111605e-01,7.513020833333333703e-01,7.174479166666667407e-01,6.011284722222222099e-01,5.625000000000000000e-01,6.072048611111111605e-01,6.480034722222222099e-01,6.675347222222222099e-01,7.395833333333332593e-01
7.521701388888888395e-01,7.604166666666666297e-01,7.335069444444444198e-01,7.196180555555555802e-01,6.883680555555555802e-01,5.625000000000000000e-01,5.933159722222222099e-01,6.289062500000000000e-01,6.675347222222222099e-01,6.662326388888888395e-01
6.397569444444444198e-01,7.573784722222222099e-01,7.361111111111111605e-01,7.317708333333332593e-01,7.044270833333332593e-01,6.909722222222222099e-01,6.202256944444444198e-01,6.280381944444444198e-01,5.707465277777777901e-01,6.206597222222222099e-01
6.510416666666667407e-01,6.927083333333332593e-01,7.361111111111111605e-01,7.317708333333332593e-01,7.296006944444444198e-01,6.909722222222222099e-01,7.500000000000000000e-01,6.280381944444444198e-01,5.451388888888888395e-01,6.306423611111111605e-01
6.510416666666667407e-01,6.927083333333332593e-01,6.731770833333332593e-01,7.612847222222222099e-01,7.296006944444444198e-01,7.022569444444444198e-01,7.500000000000000000e-01,7.387152777777777901e-01,5.512152777777777901e-01,6.310763888888888395e-01
6.727430555555555802e-01,6.497395833333332593e-01,6.553819444444444198e-01,6.766493055555555802e-01,7.625868055555555802e-01,7.022569444444444198e-01,7.400173611111111605e-01,7.743055555555555802e-01,5.512152777777777901e-01,6.536458333333332593e-01
6.822916666666667407e-01,6.484375000000000000e-01,6.718750000000000000e-01,6.575520833333332593e-01,6.775173611111111605e-01,7.530381944444444198e-01,7.912326388888888395e-01,7.743055555555555802e-01,7.851562500000000000e-01,7.894965277777777901e-01
6.822916666666667407e-01,6.501736111111111605e-01,6.718750000000000000e-01,6.575520833333332593e-01,6.775173611111111605e-01,7.530381944444444198e-01,8.116319444444444198e-01,7.847222222222222099e-01,8.177083333333333703e-01,8.090277777777777901e-01
7.977430555555555802e-01,7.968750000000000000e-01,6.779513888888888395e-01,6.779513888888888395e-01,6.545138888888888395e-01,6.835937500000000000e-01,8.116319444444444198e-01,7.990451388888888395e-01,8.177083333333333703e-01,8.090277777777777901e-01
7.786458333333333703e-01,8.012152777777777901e-01,7.473958333333332593e-01,6.723090277777777901e-01,6.098090277777777901e-01,6.449652777777777901e-01,7.170138888888888395e-01,7.990451388888888395e-01,8.159722222222222099e-01,7.799479166666666297e-01
7.786458333333333703e-01,7.808159722222222099e-01,7.582465277777777901e-01,6.723090277777777901e-01,6.098090277777777901e-01,6.453993055555555802e-01,6.657986111111111605e-01,7.235243055555555802e-01,7.287326388888888395e-01,7.799479166666666297e-01
7.899305555555555802e-01,7.886284722222222099e-01,7.582465277777777901e-01,7.816840277777777901e-01,7.686631944444444198e-01,6.453993055555555802e-01,6.267361111111111605e-01,6.870659722222222099e-01,6.579861111111111605e-01,7.204861111111111605e-01
7.899305555555555802e-01,7.886284722222222099e-01,7.721354166666666297e-01,7.977430555555555802e-01,7.686631944444444198e-01,7.300347222222222099e-01,6.267361111111111605e-01,6.749131944444444198e-01,6.579861111111111605e-01,6.623263888888888395e-01
6.931423611111111605e-01,7.044270833333332593e-01,7.803819444444444198e-01,7.977430555555555802e-01,7.586805555555555802e-01,7.456597222222222099e-01,7.708333333333333703e-01,6.623263888888888395e-01,6.310763888888888395e-01,6.310763888888888395e-01
6.388888888888888395e-01,6.931423611111111605e-01,6.974826388888888395e-01,7.977430555555555802e-01,7.521701388888888395e-01,7.517361111111111605e-01,7.838541666666666297e-01,7.699652777777777901e-01,6.440972222222222099e-01,6.019965277777777901e-01
6.388888888888888395e-01,7.222222222222222099e-01,6.640625000000000000e-01,7.183159722222222099e-01,7.947048611111111605e-01,8.285590277777777901e-01,8.420138888888888395e-01,8.389756944444444198e-01,8.381076388888888395e-01,6.019965277777777901e-01
6.783854166666667407e-01,7.287326388888888395e-01,6.480034722222222099e-01,7.057291666666667407e-01,7.187500000000000000e-01,8.307291666666666297e-01,8.402777777777777901e-01,8.389756944444444198e-01,8.359375000000000000e-01,8.355034722222222099e-01
8.546006944444444198e-01,7.378472222222222099e-01,6.480034722222222099e-01,7.152777777777777901e-01,7.187500000000000000e-01,8.307291666666666297e-01,8.554687500000000000e-01,8.541666666666666297e-01,8.359375000000000000e-01,8.355034722222222099e-01
8.658854166666666297e-01,8.702256944444444198e-01,6.831597222222222099e-01,7.239583333333332593e-01,7.226562500000000000e-01,6.597222222222222099e-01,7.786458333333333703e-01,8.606770833333333703e-01,8.680555555555555802e-01,8.567708333333333703e-01
8.758680555555555802e-01,8.702256944444444198e-01,8.776041666666666297e-01,7.269965277777777901e-01,7.339409722222222099e-01,6.597222222222222099e-01,7.721354166666666297e-01,7.417534722222222099e-01,8.776041666666666297e-01,8.585069444444444198e-01
8.819444444444444198e-01,8.880208333333333703e-01,8.776041666666666297e-01,8.880208333333333703e-01,7.339409722222222099e-01,6.592881944444444198e-01,7.886284722222222099e-01,6.796875000000000000e-01,8.081597222222222099e-01,8.650173611111111605e-01
8.819444444444444198e-01,8.606770833333333703e-01,8.880208333333333703e-01,8.606770833333333703e-01,8.880208333333333703e-01,6.592881944444444198e-01,7.886284722222222099e-01,6.796875000000000000e-01,8.081597222222222099e-01,7.907986111111111605e-01
7.552083333333333703e-01,8.441840277777777901e-01,8.441840277777777901e-01,8.441840277777777901e-01,8.606770833333333703e-01,7.404513888888888395e-01,7.621527777777777901e-01,5.911458333333332593e-01,6.935763888888888395e-01,7.291666666666667407e-01
6.137152777777777901e-01,7.881944444444444198e-01,8.702256944444444198e-01,8.441840277777777901e-01,8.732638888888888395e-01,7.656250000000000000e-01,8.732638888888888395e-01,5.911458333333332593e-01,6.935763888888888395e-01,7.022569444444444198e-01
5.646701388888888395e-01,7.881944444444444198e-01,8.702256944444444198e-01,8.489583333333333703e-01,8.732638888888888395e-01,7.656250000000000000e-01,8.489583333333333703e-01,8.315972222222222099e-01,6.987847222222222099e-01,6.896701388888888395e-01
5.646701388888888395e-01,7.191840277777777901e-01,7.426215277777777901e-01,7.604166666666666297e-01,8.489583333333333703e-01,7.426215277777777901e-01,8.489583333333333703e-01,8.315972222222222099e-01,6.987847222222222099e-01,6.896701388888888395e-01
5.394965277777777901e-01,7.278645833333332593e-01,7.074652777777777901e-01,7.604166666666666297e-01,7.638888888888888395e-01,7.426215277777777901e-01,8.524305555555555802e-01,8.598090277777777901e-01,8.502604166666666297e-01,8.493923611111111605e-01
8.797743055555555802e-01,7.278645833333332593e-01,7.248263888888888395e-01,6.992187500000000000e-01,7.686631944444444198e-01,7.087673611111111605e-01,8.784722222222222099e-01,8.624131944444444198e-01,8.758680555555555802e-01,8.750000000000000000e-01
8.758680555555555802e-01,8.680555555555555802e-01,7.352430555555555802e-01,6.870659722222222099e-01,7.651909722222222099e-01,6.766493055555555802e-01,7.526041666666666297e-01,8.559027777777777901e-01,8.719618055555555802e-01,8.763020833333333703e-01
8.880208333333333703e-01,8.810763888888888395e-01,8.810763888888888395e-01,7.135416666666667407e-01,7.851562500000000000e-01,6.766493055555555802e-01,7.460937500000000000e-01,7.595486111111111605e-01,8.810763888888888395e-01,8.828125000000000000e-01
9.006076388888888395e-01,8.932291666666666297e-01,8.914930555555555802e-01,7.135416666666667407e-01,8.007812500000000000e-01,7.282986111111111605e-01,7.534722222222222099e-01,7.473958333333332593e-01,7.751736111111111605e-01,8.945312500000000000e-01
9.357638888888888395e-01,8.932291666666666297e-01,9.266493055555555802e-01,8.945312500000000000e-01,8.007812500000000000e-01,7.282986111111111605e-01,7.534722222222222099e-01,7.473958333333332593e-01,7.751736111111111605e-01,9.275173611111111605e-01
9.357638888888888395e-01,9.279513888888888395e-01,9.266493055555555802e-01,9.292534722222222099e-01,9.296875000000000000e-01,9.548611111111111605e-01,7.981770833333333703e-01,8.389756944444444198e-01,7.773437500000000000e-01,9.483506944444444198e-01
9.544270833333333703e-01,9.635416666666666297e-01,9.596354166666666297e-01,9.670138888888888395e-01,9.505208333333333703e-01,9.548611111111111605e-01,9.605034722222222099e-01,8.389756944444444198e-01,8.151041666666666297e-01,9.483506944444444198e-01
9.670138888888888395e-01,9.635416666666666297e-01,9.596354166666666297e-01,9.670138888888888395e-01,9.665798611111111605e-01,9.865451388888888395e-01,9.605034722222222099e-01,9.730902777777777901e-01,8.333333333333333703e-01,9.644097222222222099e-01
9.830729166666666297e-01,9.843750000000000000e-01,9.683159722222222099e-01,9.830729166666666297e-01,9.843750000000000000e-01,9.865451388888888395e-01,9.761284722222222099e-01,9.878472222222222099e-01,9.852430555555555802e-01,9.852430555555555802e-01
9.835069444444444198e-01,9.878472222222222099e-01,9.687500000000000000e-01,9.869791666666666297e-01,9.839409722222222099e-01,9.869791666666666297e-01,9.769965277777777901e-01,9.878472222222222099e-01,9.826388888888888395e-01,9.822048611111111605e-01
9.796006944444444198e-01,9.874131944444444198e-01,9.683159722222222099e-01,9.865451388888888395e-01,9.839409722222222099e-01,9.865451388888888395e-01,9.765625000000000000e-01,9.874131944444444198e-01,9.822048611111111605e-01,9.817708333333333703e-01
9.796006944444444198e-01,9.891493055555555802e-01,9.735243055555555802e-01,9.908854166666666297e-01,9.856770833333333703e-01,9.865451388888888395e-01,9.852430555555555802e-01,9.861111111111111605e-01,9.822048611111111605e-01,9.817708333333333703e-01
9.800347222222222099e-01,9.891493055555555802e-01,9.735243055555555802e-01,9.904513888888888395e-01,9.856770833333333703e-01,9.882812500000000000e-01,9.852430555555555802e-01,9.861111111111111605e-01,9.865451388888888395e-01,9.839409722222222099e-01
