label,ess,rhat
Overall,1033.6714702441607,1.0049840503601497
as,720.3690393186705,1.0043037669807442
bs,1426.7920537258833,1.005519356471353
σs,570.7261854180122,1.0058249185157264
ws,683.9694579816108,1.0051334942407715
ps,1135.1671902797991,1.0049961586754859
es,706.8003409765107,1.0053574541023527
σ,1012.0433142194189,1.0018627171721575
