label,ess,rhat
Overall,638.9839091164713,1.0078100545651325
as,566.1564521978803,1.0075311076103688
bs,774.0450126637128,1.0060953305675158
σs,414.94278125333074,1.014987269993704
ws,582.4163137098176,1.0076983595849585
ps,657.2983176422426,1.0080554878722856
es,510.3406236256402,1.0070055877052186
σ,1098.9070033079304,1.0043780620610752
