label,ess,rhat
Overall,528.874671946163,1.0050217264555634
as,443.91949019199234,1.0050937967740083
bs,633.8178115551761,1.0040369491536278
σs,456.91802366872946,1.008307471596129
ws,465.2694838529046,1.0102545902537987
ps,543.444083713055,1.0029191014301218
es,467.4340087297856,1.0030033303839152
σ,1036.2135495588202,1.0009324036815175
