label,ess,rhat
Overall,640.4290738985177,1.0062100259018127
as,567.8073581489908,1.0070897046187188
bs,763.1064357512846,1.0053454746463302
σs,460.2287479268539,1.006155567040687
ws,610.4733847613248,1.0057440842379635
ps,648.4001838203262,1.0063637222404056
es,552.673734530375,1.008109623131035
σ,968.1591643140991,1.00400602660614
