label,ess,rhat
Overall,920.9440556533694,1.0043851887129684
as,618.042405469332,1.0034851312494657
bs,1288.208176420951,1.0045608593294917
σs,547.6417262688126,1.008586632425452
ws,591.4561963661428,1.0056590016991114
ps,1011.5980521955366,1.004168311905375
es,668.261224742246,1.0037610074164145
σ,1028.7721948983187,1.0007578822368446
