label,ess,rhat
Overall,701.6432036591657,1.0033102416257276
as,523.9695435110202,1.0030849565559028
bs,911.6724331738086,1.0033771470208397
σs,513.9809013334802,1.0042288437390625
ws,506.2776121961847,1.0036599297048687
ps,750.6670507564457,1.0031511343077273
es,588.6697587407491,1.0025389057293188
σ,918.8325303823277,1.0082938077328614
