label,ess,rhat
Overall,597.8403881976468,1.0046140628819067
as,548.8841177041013,1.0029305569680167
bs,689.3851882293328,1.0053151297896756
σs,444.5216818603415,1.0081508433039439
ws,505.0161610048851,1.0073908561876868
ps,631.4928043994389,1.003337365075671
es,541.470083394525,1.0056511771367913
σ,949.5089028704365,1.0024124576649167
