label,ess,rhat
Overall,938.4838292631553,1.004010892462795
as,732.2496844964085,1.004125984695819
bs,1198.26867633165,1.0037549613275896
σs,627.8897559130153,1.0048277580954503
ws,756.1495186459861,1.0031290693155717
ps,959.1877390004016,1.0040398604122054
es,1507.9417384704307,1.0054282253891875
σ,993.7920708668119,1.0103676428050072
