label,ess,rhat
Overall,730.6146532899575,1.004760831216796
as,636.9184292463805,1.0047580648413668
bs,862.1744357803195,1.0042003136699025
σs,511.00601429860217,1.00802787796627
ws,493.3952318306439,1.0091146561979931
ps,794.4680484538823,1.003720987448417
es,507.3705411331247,1.0029530574694068
σ,958.7729672469915,1.0060429798194117
