label,ess,rhat
Overall,875.1563952104742,1.0032948525911207
as,678.988726073061,1.0021693044667024
bs,1132.56782467246,1.0033858925563728
σs,519.9425853279517,1.009294999914284
ws,602.5284548610415,1.0069134004145328
ps,949.2454753907895,1.0022496957768572
es,649.9498042646012,1.0057819970834798
σ,1040.8290126402867,1.0050655168101044
