label,ess,rhat
Overall,1019.9064379272022,1.003785992835688
as,653.8009445747962,1.0030844785911337
bs,1472.6250271178799,1.0039573634097723
σs,517.5504820652269,1.0068608261244185
ws,628.7174525125513,1.0048181446631783
ps,1135.2840613755895,1.0035260215506978
es,606.2195693626575,1.0023575939030624
σ,1003.4220745095248,1.0067355904505944
