label,ess,rhat
Overall,519.6659684652018,1.0045572613967775
as,491.99514223767903,1.0043212431393782
bs,557.3676521259952,1.0047707653658182
σs,483.5548817054267,1.004638312834868
ws,491.86254583937244,1.0051190258450058
ps,518.247465982162,1.004416470204167
es,508.88337077553564,1.0038918966702965
σ,911.753299913515,1.0028073884788782
