label,ess,rhat
Overall,605.0245314456812,1.0038774005883515
as,523.8308386978023,1.0029364458783787
bs,725.2825361939059,1.0038331911930003
σs,464.39300824443836,1.007423991367518
ws,538.9957439199227,1.0043071434510333
ps,632.7876576428921,1.0038054712233284
es,505.1010754186657,1.004920045308337
σ,875.3756126813404,0.9985053602867987
