label,ess,rhat
Overall,618.0195122977608,1.0071878246424086
as,498.1794057781304,1.009812012537396
bs,774.4924893173851,1.0046442012684325
σs,486.1411784977825,1.0068977923667695
ws,550.2335731286802,1.0056959292505956
ps,634.1567491877496,1.0079054037021025
es,576.1691660209523,1.0090253228610935
σ,1095.5833157406362,1.0027585173547484
