label,ess,rhat
Overall,636.6434275936923,1.0032662599340112
as,535.200454641634,1.0033815766757717
bs,780.9553681926003,1.002366390903695
σs,482.3151440650354,1.0060906481728105
ws,542.6988880993316,1.0051410251544628
ps,667.0418683349915,1.0023013699140662
es,598.9029473768235,1.0038444652678378
σ,1049.099402685987,1.0046998071395081
