label,ess,rhat
Overall,636.6306336451806,1.0054442565321602
as,528.4368649142957,1.0055735351487425
bs,771.7096234151512,1.004827574543343
σs,539.8438379044734,1.0071989086722037
ws,548.920222310881,1.0065330462271542
ps,665.9038578655511,1.0050332884143232
es,559.2550489019362,1.0070011060341753
σ,1082.8029094136405,0.9999502522519562
