label,ess,rhat
Overall,941.7393867983293,1.002463707728287
as,717.8730953820715,1.0014265083021177
bs,1219.6183355007454,1.0034853474674648
σs,628.4659745386105,1.0025539539128383
ws,731.3134641676519,1.0013865932208257
ps,991.2002029457118,1.0027966660549599
es,999.7886993318712,1.0023908705894666
σ,976.6326582250156,0.9995527564151664
