label,ess,rhat
Overall,1037.8356494584405,1.0046645528439422
as,940.2125769472586,1.0038651163261876
bs,1229.0856267166714,1.0047091089912425
σs,494.7996019255547,1.0090428589925795
ws,612.4014485117876,1.0061443985577112
ps,1143.9903170792043,1.0041965202277507
es,1089.4585031293523,1.006862751935551
σ,944.3763076797964,1.0049755716726907
