label,ess,rhat
Overall,182.98738698969828,1.0425838867229216
as,92.62939973470503,1.0560103746563603
bs,232.86552128052094,1.0326133763023466
σs,328.71485766071237,1.030142367676613
ws,128.79684900877922,1.0421300957306852
ps,189.30045268986325,1.0403585647008813
es,35.267957664466394,1.0937554364383217
σ,964.5729932069014,1.0035446517720106
