label,ess,rhat
Overall,659.5808595531287,1.0061859227551373
as,587.7044209072548,1.0064668761975026
bs,789.5839155727185,1.0040495242686367
σs,450.32503700775106,1.0128655249140261
ws,561.5123882607012,1.0071437920452853
ps,691.9624543469067,1.0058107612722322
es,652.2040391040524,1.005401717851015
σ,1009.2346913221803,1.006014099637152
