label,ess,rhat
Overall,535.8802740924688,1.0087396114733926
as,430.5677152202222,1.0113684279483115
bs,664.7618033248556,1.0046626660793878
σs,451.0319807959644,1.0139528755821015
ws,462.0194247887544,1.007161266335168
ps,558.3566026333388,1.0098562296022595
es,474.13440026867636,1.0060716854690333
σ,961.3176713220116,1.0039835337902638
