label,ess,rhat
Overall,511.62102591198453,1.0047869788496873
as,440.4759033302384,1.003880180776431
bs,590.2012617364803,1.0053612317899372
σs,484.8546182380859,1.0059841413285102
ws,469.7726680637302,1.006053717480037
ps,518.5890270305449,1.0039723522998427
es,410.4375729708861,1.0062270410593326
σ,1035.000196890663,1.0078862811621612
