label,ess,rhat
Overall,491.77197452092435,1.0038877375448767
as,432.95390116769124,1.0027561464116619
bs,554.4322788669933,1.0040769277332608
σs,477.9399429467152,1.0072803809462685
ws,444.5417061213639,1.0047415775477633
ps,504.2666506512359,1.0035439336526655
es,349.0745958005368,1.0051065028329582
σ,1019.0683733683221,1.0001430281315657
