label,ess,rhat
Overall,487.8431371077052,1.0076353256993011
as,399.4335126321065,1.009529376745623
bs,595.4650623592499,1.0059891597442656
σs,418.67885431429943,1.0067429393706722
ws,431.3026440298822,1.0076584581284322
ps,518.5865333512547,1.0077667125205119
es,341.49794449669696,1.009294725771117
σ,659.6911369313074,1.0006228790546265
