label,ess,rhat
Overall,727.5062849898349,1.0042462250000828
as,567.2105621969481,1.0039385680701263
bs,925.1053190109458,1.003880386132627
σs,511.1470798661354,1.0081525006250671
ws,518.7523445224069,1.0035920300235557
ps,783.7619267104787,1.004282855634463
es,500.55288874653803,1.005625431664586
σ,986.1895604946471,1.0075798809391472
