label,ess,rhat
Overall,950.8826791760089,1.0034976396256547
as,642.2908559103641,1.002429004694051
bs,1333.6093184083027,1.003560342936806
σs,520.9007465694458,1.009332043024281
ws,582.8925326045903,1.0058708748040173
ps,1058.056658074928,1.0029550290011444
es,605.531866023864,1.0034223740372
σ,913.1150771892009,1.0012146586387085
