label,ess,rhat
Overall,81.47211620670676,1.4326124638836195
as,28.403940296470378,1.4531397535353006
bs,154.74439494441552,1.3917802885707433
σs,8.737346027806113,1.5057100522639253
ws,42.85163399049566,1.322589437202076
ps,107.81970147900475,1.4729065219482191
es,7.334880154276883,1.5582442320699368
σ,8.155157826352015,1.4539797380099286
