label,ess,rhat
Overall,22.996671077401118,1.6270096869562214
as,32.794625117215986,1.7642825809284968
bs,16.25412931092861,1.5307537955106727
σs,11.997186893368546,1.4793484778600074
ws,25.528437100559795,1.5461490098814423
ps,22.91102151650076,1.6643196362020338
es,5.994744229456627,1.888130799649655
σ,28.846221078794958,1.1050369060755993
