label,ess,rhat
Overall,433.65963381055354,1.0102289464298202
as,288.9600129839504,1.0138446859064154
bs,582.1651033651865,1.0063773791607866
σs,411.58571118798193,1.011596747625962
ws,328.44053234733497,1.0078139631712955
ps,454.0491708273719,1.0111082819168307
es,302.43554265912843,1.0079910824374123
σ,980.0392568647464,1.0014763701404297
