label,ess,rhat
Overall,983.1722182073993,1.0056961879522326
as,640.3766998514909,1.0053892839547998
bs,1399.2148586027265,1.005388469476907
σs,558.3389103787688,1.0092609982942324
ws,592.8907772243816,1.0050725434602026
ps,1093.1095968995635,1.0059527744487342
es,657.2359330323159,1.0048352252735238
σ,1041.427903129893,1.0025856953819348
