label,ess,rhat
Overall,456.7114704294191,1.0052907821503858
as,377.77743395825445,1.0053599478574355
bs,530.4596094086406,1.0052116445863182
σs,475.38070140041384,1.0053266808356471
ws,423.48198404898636,1.0059115818448248
ps,453.16807051458494,1.0048620816774823
es,384.55846868052294,1.005974721393107
σ,1091.899708278089,1.0076195196271547
