label,ess,rhat
Overall,49.83109918386962,1.4216635233541903
as,34.58666193273678,1.3882321359298961
bs,69.14151589922906,1.4475597906240971
σs,35.19357311265384,1.448789955909985
ws,32.37972148522663,1.4619617513628578
ps,62.78104121083489,1.387941694449335
es,6.992121218285754,1.6094559596501292
σ,8.227094797656006,1.4392674661845326
