label,ess,rhat
Overall,473.36432118704573,1.006702101295771
as,376.9940507794766,1.006762335271005
bs,572.0141304304249,1.0055575913326793
σs,465.15798137813033,1.0106054948520578
ws,427.9559691177774,1.0062499440635289
ps,478.7238074061754,1.0071314891615741
es,380.4813535662955,1.0055416336808853
σ,1064.6838395623981,1.0032848388015594
