label,ess,rhat
Overall,621.6524898589076,1.0042462277682664
as,520.350149187519,1.004818073832573
bs,760.4517223382858,1.0037704864534742
σs,486.663679350146,1.0039002506700174
ws,554.7383538533667,1.0052629192383875
ps,643.5240685352387,1.003893561034213
es,516.4810893024687,1.0035825616746994
σ,1066.3038774536747,1.0025425973993547
