label,ess,rhat
Overall,523.894676123918,1.0054848602266437
as,449.5781789274875,1.0063465186253502
bs,624.4524463769806,1.00512843456291
σs,429.4260931200412,1.003666022380743
ws,481.81554925451,1.0042475630947567
ps,541.8708088555361,1.0062277465978144
es,455.85695543649797,1.0040724960302534
σ,697.5401889095735,1.0038421085516265
