label,ess,rhat
Overall,546.5593976688587,1.011109884182246
as,448.1983996548854,1.016356830717162
bs,661.3693336783037,1.0058880410765878
σs,487.3432208851603,1.0110195118369156
ws,511.41447570348015,1.0099866654319396
ps,538.3527255758929,1.0111884867065148
es,495.34478773628734,1.014922294559794
σ,1284.1011555356495,1.014920022799824
