label,ess,rhat
Overall,640.0289005030147,1.0053959102416608
as,567.2481255449853,1.005941970589186
bs,761.6116593586107,1.0040615373139041
σs,464.3417584717746,1.0082338355304943
ws,587.848609306421,1.0060811891096202
ps,669.6925957937912,1.0048006620329148
es,479.83305235461785,1.0077828782618277
σ,815.3280135987428,1.0078750812132122
